465.000000,2.279222
467.000000,2.284118
469.000000,2.289004
471.000000,2.293879
473.000000,2.298744
475.000000,2.303599
477.000000,2.308444
479.000000,2.313278
481.000000,2.318103
483.000000,2.322917
485.000000,2.327721
487.000000,2.332516
489.000000,2.337301
491.000000,2.342075
493.000000,2.346841
495.000000,2.351596
497.000000,2.356342
499.000000,2.361078
501.000000,2.365805
503.000000,2.370523
505.000000,2.375231
507.000000,2.379930
509.000000,2.384619
511.000000,2.389299
513.000000,2.393971
515.000000,2.398633
517.000000,2.403286
519.000000,2.407930
521.000000,2.412565
523.000000,2.417191
525.000000,2.421808
527.000000,2.426417
529.000000,2.431017
531.000000,2.435608
533.000000,2.440191
535.000000,2.444764
537.000000,2.449330
539.000000,2.453887
541.000000,2.458435
543.000000,2.462975
545.000000,2.467507
547.000000,2.472030
549.000000,2.476545
551.000000,2.481052
553.000000,2.485551
555.000000,2.490042
557.000000,2.494524
559.000000,2.498999
561.000000,2.503465
563.000000,2.507924
565.000000,2.512374
567.000000,2.516817
569.000000,2.521252
571.000000,2.525679
573.000000,2.530099
575.000000,2.534510
577.000000,2.538914
579.000000,2.543311
581.000000,2.547699
583.000000,2.552081
585.000000,2.556454
587.000000,2.560821
589.000000,2.565180
591.000000,2.569531
593.000000,2.573875
595.000000,2.578212
597.000000,2.582541
599.000000,2.586864
601.000000,2.591179
603.000000,2.595487
605.000000,2.599787
607.000000,2.604081
609.000000,2.608367
611.000000,2.612647
613.000000,2.616920
615.000000,2.621185
617.000000,2.625444
619.000000,2.629695
621.000000,2.633940
623.000000,2.638178
625.000000,2.642410
627.000000,2.646634
629.000000,2.650852
631.000000,2.655063
633.000000,2.659267
635.000000,2.663465
637.000000,2.667656
639.000000,2.671841
641.000000,2.676019
643.000000,2.680190
645.000000,2.684355
647.000000,2.688514
649.000000,2.692666
651.000000,2.696812
653.000000,2.700951
655.000000,2.705084
657.000000,2.709211
659.000000,2.713331
661.000000,2.717446
663.000000,2.721554
665.000000,2.725655
667.000000,2.729751
669.000000,2.733841
671.000000,2.737924
673.000000,2.742001
675.000000,2.746073
677.000000,2.750138
679.000000,2.754197
681.000000,2.758250
683.000000,2.762298
685.000000,2.766339
687.000000,2.770375
689.000000,2.774404
691.000000,2.778428
693.000000,2.782446
695.000000,2.786458
697.000000,2.790465
699.000000,2.794465
701.000000,2.798460
703.000000,2.802449
705.000000,2.806433
707.000000,2.810411
709.000000,2.814383
711.000000,2.818350
713.000000,2.822311
715.000000,2.826267
717.000000,2.830217
719.000000,2.834161
721.000000,2.838100
723.000000,2.842034
725.000000,2.845962
727.000000,2.849885
729.000000,2.853802
731.000000,2.857714
733.000000,2.861621
735.000000,2.865522
737.000000,2.869418
739.000000,2.873309
741.000000,2.877195
743.000000,2.881075
745.000000,2.884950
747.000000,2.888820
749.000000,2.892684
751.000000,2.896544
753.000000,2.900398
755.000000,2.904247
757.000000,2.908092
759.000000,2.911931
761.000000,2.915765
763.000000,2.919594
765.000000,2.923418
767.000000,2.927237
769.000000,2.931051
771.000000,2.934860
773.000000,2.938664
775.000000,2.942463
777.000000,2.946257
779.000000,2.950046
781.000000,2.953831
783.000000,2.957611
785.000000,2.961386
787.000000,2.965156
789.000000,2.968921
791.000000,2.972681
793.000000,2.976437
795.000000,2.980188
797.000000,2.983935
799.000000,2.987676
801.000000,2.991413
803.000000,2.995145
805.000000,2.998873
807.000000,3.002596
809.000000,3.006314
811.000000,3.010028
813.000000,3.013737
815.000000,3.017442
817.000000,3.021142
819.000000,3.024838
821.000000,3.028529
823.000000,3.032215
825.000000,3.035898
827.000000,3.039575
829.000000,3.043248
831.000000,3.046917
833.000000,3.050582
835.000000,3.054241
837.000000,3.057897
839.000000,3.061548
841.000000,3.065195
843.000000,3.068838
845.000000,3.072476
847.000000,3.076110
849.000000,3.079739
851.000000,3.083365
853.000000,3.086986
855.000000,3.090603
857.000000,3.094215
859.000000,3.097824
861.000000,3.101428
863.000000,3.105028
865.000000,3.108624
867.000000,3.112216
869.000000,3.115803
871.000000,3.119387
873.000000,3.122966
875.000000,3.126541
877.000000,3.130112
879.000000,3.133679
881.000000,3.137242
883.000000,3.140801
885.000000,3.144356
887.000000,3.147907
889.000000,3.151454
891.000000,3.154997
893.000000,3.158536
895.000000,3.162071
897.000000,3.165602
899.000000,3.169129
901.000000,3.172653
903.000000,3.176172
905.000000,3.179687
907.000000,3.183199
909.000000,3.186707
911.000000,3.190210
913.000000,3.193710
915.000000,3.197206
917.000000,3.200699
919.000000,3.204187
921.000000,3.207672
923.000000,3.211153
925.000000,3.214630
927.000000,3.218103
929.000000,3.221573
931.000000,3.225039
933.000000,3.228501
935.000000,3.231960
937.000000,3.235415
939.000000,3.238866
941.000000,3.242313
943.000000,3.245757
945.000000,3.249197
947.000000,3.252633
949.000000,3.256066
951.000000,3.259496
953.000000,3.262921
955.000000,3.266343
957.000000,3.269762
959.000000,3.273177
961.000000,3.276588
963.000000,3.279996
965.000000,3.283400
967.000000,3.286801
969.000000,3.290198
971.000000,3.293592
973.000000,3.296982
975.000000,3.300369
977.000000,3.303752
979.000000,3.307132
981.000000,3.310508
983.000000,3.313881
985.000000,3.317250
987.000000,3.320616
989.000000,3.323979
991.000000,3.327338
993.000000,3.330694
995.000000,3.334047
997.000000,3.337396
999.000000,3.340742
1001.000000,3.344084
1003.000000,3.347423
1005.000000,3.350759
1007.000000,3.354091
1009.000000,3.357420
1011.000000,3.360746
1013.000000,3.364069
1015.000000,3.367388
1017.000000,3.370704
1019.000000,3.374017
1021.000000,3.377326
1023.000000,3.380632
1025.000000,3.383935
1027.000000,3.387235
1029.000000,3.390532
1031.000000,3.393825
1033.000000,3.397115
1035.000000,3.400402
1037.000000,3.403686
1039.000000,3.406967
1041.000000,3.410244
1043.000000,3.413519
1045.000000,3.416790
1047.000000,3.420058
1049.000000,3.423323
1051.000000,3.426585
1053.000000,3.429844
1055.000000,3.433099
1057.000000,3.436352
1059.000000,3.439601
1061.000000,3.442848
1063.000000,3.446091
1065.000000,3.449332
1067.000000,3.452569
1069.000000,3.455803
1071.000000,3.459034
1073.000000,3.462263
1075.000000,3.465488
1077.000000,3.468710
1079.000000,3.471929
1081.000000,3.475145
1083.000000,3.478359
1085.000000,3.481569
1087.000000,3.484776
1089.000000,3.487981
1091.000000,3.491182
1093.000000,3.494381
1095.000000,3.497576
1097.000000,3.500769
1099.000000,3.503959
1101.000000,3.507146
1103.000000,3.510330
1105.000000,3.513511
1107.000000,3.516689
1109.000000,3.519864
1111.000000,3.523037
1113.000000,3.526206
1115.000000,3.529373
1117.000000,3.532537
1119.000000,3.535698
1121.000000,3.538856
1123.000000,3.542012
1125.000000,3.545165
1127.000000,3.548314
1129.000000,3.551461
1131.000000,3.554606
1133.000000,3.557747
1135.000000,3.560886
1137.000000,3.564022
1139.000000,3.567155
1141.000000,3.570286
1143.000000,3.573413
1145.000000,3.576538
1147.000000,3.579661
1149.000000,3.582780
1151.000000,3.585897
1153.000000,3.589011
1155.000000,3.592122
1157.000000,3.595231
1159.000000,3.598337
1161.000000,3.601440
1163.000000,3.604541
1165.000000,3.607639
1167.000000,3.610735
1169.000000,3.613827
1171.000000,3.616917
1173.000000,3.620005
1175.000000,3.623090
1177.000000,3.626172
1179.000000,3.629251
1181.000000,3.632328
1183.000000,3.635403
1185.000000,3.638474
1187.000000,3.641543
1189.000000,3.644610
1191.000000,3.647674
1193.000000,3.650735
1195.000000,3.653794
1197.000000,3.656851
1199.000000,3.659904
1201.000000,3.662955
1203.000000,3.666004
1205.000000,3.669050
1207.000000,3.672094
1209.000000,3.675135
1211.000000,3.678173
1213.000000,3.681209
1215.000000,3.684243
1217.000000,3.687274
1219.000000,3.690303
1221.000000,3.693329
1223.000000,3.696352
1225.000000,3.699373
1227.000000,3.702392
1229.000000,3.705408
1231.000000,3.708422
1233.000000,3.711433
1235.000000,3.714442
1237.000000,3.717449
1239.000000,3.720453
1241.000000,3.723454
1243.000000,3.726453
1245.000000,3.729450
1247.000000,3.732445
1249.000000,3.735436
1251.000000,3.738426
1253.000000,3.741413
1255.000000,3.744398
1257.000000,3.747380
1259.000000,3.750360
1261.000000,3.753338
1263.000000,3.756313
1265.000000,3.759286
1267.000000,3.762257
1269.000000,3.765225
1271.000000,3.768191
1273.000000,3.771155
1275.000000,3.774116
1277.000000,3.777075
1279.000000,3.780031
1281.000000,3.782986
1283.000000,3.785938
1285.000000,3.788887
1287.000000,3.791835
1289.000000,3.794780
1291.000000,3.797723
1293.000000,3.800663
1295.000000,3.803602
1297.000000,3.806538
1299.000000,3.809471
1301.000000,3.812403
1303.000000,3.815332
1305.000000,3.818259
1307.000000,3.821184
1309.000000,3.824106
1311.000000,3.827027
1313.000000,3.829945
1315.000000,3.832860
1317.000000,3.835774
1319.000000,3.838685
1321.000000,3.841595
1323.000000,3.844502
1325.000000,3.847406
1327.000000,3.850309
1329.000000,3.853210
1331.000000,3.856108
1333.000000,3.859004
1335.000000,3.861898
1337.000000,3.864789
1339.000000,3.867679
1341.000000,3.870566
1343.000000,3.873452
1345.000000,3.876335
1347.000000,3.879216
1349.000000,3.882095
1351.000000,3.884971
1353.000000,3.887846
1355.000000,3.890718
1357.000000,3.893589
1359.000000,3.896457
1361.000000,3.899323
1363.000000,3.902187
1365.000000,3.905049
1367.000000,3.907909
1369.000000,3.910766
1371.000000,3.913622
1373.000000,3.916475
1375.000000,3.919327
1377.000000,3.922176
1379.000000,3.925024
1381.000000,3.927869
1383.000000,3.930712
1385.000000,3.933553
1387.000000,3.936392
1389.000000,3.939229
1391.000000,3.942064
1393.000000,3.944897
1395.000000,3.947728
1397.000000,3.950557
1399.000000,3.953384
1401.000000,3.956209
1403.000000,3.959032
1405.000000,3.961852
1407.000000,3.964671
1409.000000,3.967488
1411.000000,3.970303
1413.000000,3.973116
1415.000000,3.975927
1417.000000,3.978735
1419.000000,3.981542
1421.000000,3.984347
1423.000000,3.987150
1425.000000,3.989951
1427.000000,3.992750
1429.000000,3.995547
1431.000000,3.998342
1433.000000,4.001135
1435.000000,4.003926
1437.000000,4.006716
1439.000000,4.009503
1441.000000,4.012288
1443.000000,4.015072
1445.000000,4.017853
1447.000000,4.020633
1449.000000,4.023410
1451.000000,4.026186
1453.000000,4.028960
1455.000000,4.031732
1457.000000,4.034502
1459.000000,4.037270
1461.000000,4.040036
1463.000000,4.042800
1465.000000,4.045563
1467.000000,4.048323
1469.000000,4.051082
1471.000000,4.053839
1473.000000,4.056594
1475.000000,4.059347
1477.000000,4.062098
1479.000000,4.064847
1481.000000,4.067595
1483.000000,4.070340
1485.000000,4.073084
1487.000000,4.075826
1489.000000,4.078566
1491.000000,4.081304
1493.000000,4.084040
1495.000000,4.086775
1497.000000,4.089508
1499.000000,4.092239
1501.000000,4.094968
1503.000000,4.097695
1505.000000,4.100420
1507.000000,4.103144
1509.000000,4.105866
1511.000000,4.108586
1513.000000,4.111304
1515.000000,4.114020
1517.000000,4.116735
1519.000000,4.119448
1521.000000,4.122159
1523.000000,4.124868
1525.000000,4.127576
1527.000000,4.130281
1529.000000,4.132985
1531.000000,4.135688
1533.000000,4.138388
1535.000000,4.141087
1537.000000,4.143784
1539.000000,4.146479
1541.000000,4.149172
1543.000000,4.151864
1545.000000,4.154554
1547.000000,4.157242
1549.000000,4.159928
1551.000000,4.162613
1553.000000,4.165296
1555.000000,4.167977
1557.000000,4.170657
1559.000000,4.173334
1561.000000,4.176011
1563.000000,4.178685
1565.000000,4.181358
1567.000000,4.184028
1569.000000,4.186698
1571.000000,4.189365
1573.000000,4.192031
1575.000000,4.194695
1577.000000,4.197358
1579.000000,4.200018
1581.000000,4.202678
1583.000000,4.205335
1585.000000,4.207991
1587.000000,4.210645
1589.000000,4.213297
1591.000000,4.215948
1593.000000,4.218597
1595.000000,4.221244
1597.000000,4.223890
1599.000000,4.226534
1601.000000,4.229176
1603.000000,4.231817
1605.000000,4.234456
1607.000000,4.237094
1609.000000,4.239730
1611.000000,4.242364
1613.000000,4.244996
1615.000000,4.247627
1617.000000,4.250257
1619.000000,4.252884
1621.000000,4.255510
1623.000000,4.258135
1625.000000,4.260757
1627.000000,4.263379
1629.000000,4.265998
1631.000000,4.268616
1633.000000,4.271233
1635.000000,4.273847
1637.000000,4.276461
1639.000000,4.279072
1641.000000,4.281682
1643.000000,4.284291
1645.000000,4.286897
1647.000000,4.289503
1649.000000,4.292106
1651.000000,4.294708
1653.000000,4.297309
1655.000000,4.299908
1657.000000,4.302505
1659.000000,4.305101
1661.000000,4.307695
1663.000000,4.310288
1665.000000,4.312879
1667.000000,4.315468
1669.000000,4.318056
1671.000000,4.320643
1673.000000,4.323228
1675.000000,4.325811
1677.000000,4.328393
1679.000000,4.330973
1681.000000,4.333552
1683.000000,4.336129
1685.000000,4.338705
1687.000000,4.341279
1689.000000,4.343851
1691.000000,4.346422
1693.000000,4.348992
1695.000000,4.351560
1697.000000,4.354127
1699.000000,4.356692
1701.000000,4.359255
1703.000000,4.361817
1705.000000,4.364378
1707.000000,4.366937
1709.000000,4.369494
1711.000000,4.372050
1713.000000,4.374605
1715.000000,4.377158
1717.000000,4.379709
1719.000000,4.382259
1721.000000,4.384808
1723.000000,4.387355
1725.000000,4.389901
1727.000000,4.392445
1729.000000,4.394987
1731.000000,4.397529
1733.000000,4.400068
1735.000000,4.402607
1737.000000,4.405143
1739.000000,4.407679
1741.000000,4.410213
1743.000000,4.412745
1745.000000,4.415276
1747.000000,4.417805
1749.000000,4.420334
1751.000000,4.422860
1753.000000,4.425385
1755.000000,4.427909
1757.000000,4.430431
1759.000000,4.432952
1761.000000,4.435472
1763.000000,4.437990
1765.000000,4.440506
1767.000000,4.443021
1769.000000,4.445535
1771.000000,4.448047
1773.000000,4.450558
1775.000000,4.453068
1777.000000,4.455576
1779.000000,4.458083
1781.000000,4.460588
1783.000000,4.463092
1785.000000,4.465594
1787.000000,4.468095
1789.000000,4.470595
1791.000000,4.473093
1793.000000,4.475590
1795.000000,4.478085
1797.000000,4.480579
1799.000000,4.483072
1801.000000,4.485563
1803.000000,4.488053
1805.000000,4.490542
1807.000000,4.493029
1809.000000,4.495515
1811.000000,4.497999
1813.000000,4.500482
1815.000000,4.502964
1817.000000,4.505444
1819.000000,4.507923
1821.000000,4.510400
1823.000000,4.512877
1825.000000,4.515352
1827.000000,4.517825
1829.000000,4.520297
1831.000000,4.522768
1833.000000,4.525237
1835.000000,4.527705
1837.000000,4.530172
1839.000000,4.532638
1841.000000,4.535102
1843.000000,4.537564
1845.000000,4.540026
1847.000000,4.542486
1849.000000,4.544945
1851.000000,4.547402
1853.000000,4.549858
1855.000000,4.552313
1857.000000,4.554766
1859.000000,4.557218
1861.000000,4.559669
1863.000000,4.562118
1865.000000,4.564567
1867.000000,4.567013
1869.000000,4.569459
1871.000000,4.571903
1873.000000,4.574346
1875.000000,4.576788
1877.000000,4.579228
1879.000000,4.581667
1881.000000,4.584105
1883.000000,4.586541
1885.000000,4.588976
1887.000000,4.591410
1889.000000,4.593843
1891.000000,4.596274
1893.000000,4.598704
1895.000000,4.601132
1897.000000,4.603560
1899.000000,4.605986
1901.000000,4.608411
1903.000000,4.610834
1905.000000,4.613257
1907.000000,4.615678
1909.000000,4.618097
1911.000000,4.620516
1913.000000,4.622933
1915.000000,4.625349
1917.000000,4.627764
1919.000000,4.630177
1921.000000,4.632589
1923.000000,4.635000
1925.000000,4.637410
1927.000000,4.639818
1929.000000,4.642226
1931.000000,4.644632
1933.000000,4.647036
1935.000000,4.649440
1937.000000,4.651842
1939.000000,4.654243
1941.000000,4.656643
1943.000000,4.659041
1945.000000,4.661438
1947.000000,4.663834
1949.000000,4.666229
1951.000000,4.668623
1953.000000,4.671015
1955.000000,4.673406
1957.000000,4.675796
1959.000000,4.678185
1961.000000,4.680572
1963.000000,4.682958
1965.000000,4.685343
1967.000000,4.687727
1969.000000,4.690110
1971.000000,4.692491
1973.000000,4.694871
1975.000000,4.697250
1977.000000,4.699628
1979.000000,4.702004
1981.000000,4.704380
1983.000000,4.706754
1985.000000,4.709127
1987.000000,4.711499
1989.000000,4.713869
1991.000000,4.716239
1993.000000,4.718607
1995.000000,4.720974
1997.000000,4.723340
1999.000000,4.725704
2001.000000,4.728068
2003.000000,4.730430
2005.000000,4.732791
2007.000000,4.735151
2009.000000,4.737510
2011.000000,4.739867
2013.000000,4.742224
2015.000000,4.744579
2017.000000,4.746933
2019.000000,4.749286
2021.000000,4.751637
2023.000000,4.753988
2025.000000,4.756337
2027.000000,4.758686
2029.000000,4.761033
2031.000000,4.763379
2033.000000,4.765723
2035.000000,4.768067
2037.000000,4.770409
2039.000000,4.772751
2041.000000,4.775091
2043.000000,4.777430
2045.000000,4.779768
2047.000000,4.782104
2049.000000,4.784440
2051.000000,4.786774
2053.000000,4.789108
2055.000000,4.791440
2057.000000,4.793771
2059.000000,4.796101
2061.000000,4.798430
2063.000000,4.800757
2065.000000,4.803084
2067.000000,4.805409
2069.000000,4.807733
2071.000000,4.810057
2073.000000,4.812379
2075.000000,4.814699
2077.000000,4.817019
2079.000000,4.819338
2081.000000,4.821655
2083.000000,4.823972
2085.000000,4.826287
2087.000000,4.828601
2089.000000,4.830915
2091.000000,4.833227
2093.000000,4.835537
2095.000000,4.837847
2097.000000,4.840156
2099.000000,4.842463
2101.000000,4.844770
2103.000000,4.847075
2105.000000,4.849380
2107.000000,4.851683
2109.000000,4.853985
2111.000000,4.856286
2113.000000,4.858586
2115.000000,4.860885
2117.000000,4.863182
2119.000000,4.865479
2121.000000,4.867775
2123.000000,4.870069
2125.000000,4.872363
2127.000000,4.874655
2129.000000,4.876946
2131.000000,4.879236
2133.000000,4.881525
2135.000000,4.883814
2137.000000,4.886100
2139.000000,4.888386
2141.000000,4.890671
2143.000000,4.892955
2145.000000,4.895238
2147.000000,4.897519
2149.000000,4.899800
2151.000000,4.902079
2153.000000,4.904358
2155.000000,4.906635
2157.000000,4.908912
2159.000000,4.911187
2161.000000,4.913461
2163.000000,4.915734
2165.000000,4.918006
2167.000000,4.920277
2169.000000,4.922547
2171.000000,4.924816
2173.000000,4.927084
2175.000000,4.929351
2177.000000,4.931617
2179.000000,4.933882
2181.000000,4.936146
2183.000000,4.938408
2185.000000,4.940670
2187.000000,4.942931
2189.000000,4.945190
2191.000000,4.947449
2193.000000,4.949707
2195.000000,4.951963
2197.000000,4.954219
2199.000000,4.956473
2201.000000,4.958726
2203.000000,4.960979
2205.000000,4.963230
2207.000000,4.965481
2209.000000,4.967730
2211.000000,4.969978
2213.000000,4.972226
2215.000000,4.974472
2217.000000,4.976717
2219.000000,4.978962
2221.000000,4.981205
2223.000000,4.983447
2225.000000,4.985688
2227.000000,4.987929
2229.000000,4.990168
2231.000000,4.992406
2233.000000,4.994643
2235.000000,4.996880
2237.000000,4.999115
2239.000000,5.001349
2241.000000,5.003582
2243.000000,5.005815
2245.000000,5.008046
2247.000000,5.010276
2249.000000,5.012505
2251.000000,5.014734
2253.000000,5.016961
2255.000000,5.019187
2257.000000,5.021413
2259.000000,5.023637
2261.000000,5.025860
2263.000000,5.028083
2265.000000,5.030304
2267.000000,5.032524
2269.000000,5.034744
2271.000000,5.036962
2273.000000,5.039180
2275.000000,5.041396
2277.000000,5.043612
2279.000000,5.045826
2281.000000,5.048040
2283.000000,5.050252
2285.000000,5.052464
2287.000000,5.054675
2289.000000,5.056884
2291.000000,5.059093
2293.000000,5.061301
2295.000000,5.063508
2297.000000,5.065714
2299.000000,5.067918
2301.000000,5.070122
2303.000000,5.072325
2305.000000,5.074527
2307.000000,5.076728
2309.000000,5.078929
2311.000000,5.081128
2313.000000,5.083326
2315.000000,5.085523
2317.000000,5.087719
2319.000000,5.089915
2321.000000,5.092109
2323.000000,5.094303
2325.000000,5.096495
2327.000000,5.098687
2329.000000,5.100877
2331.000000,5.103067
2333.000000,5.105256
2335.000000,5.107444
2337.000000,5.109630
2339.000000,5.111816
2341.000000,5.114001
2343.000000,5.116185
2345.000000,5.118369
2347.000000,5.120551
2349.000000,5.122732
2351.000000,5.124912
2353.000000,5.127092
2355.000000,5.129270
2357.000000,5.131448
2359.000000,5.133625
2361.000000,5.135800
2363.000000,5.137975
2365.000000,5.140149
2367.000000,5.142322
2369.000000,5.144494
2371.000000,5.146665
2373.000000,5.148835
2375.000000,5.151005
2377.000000,5.153173
2379.000000,5.155340
2381.000000,5.157507
2383.000000,5.159673
2385.000000,5.161837
2387.000000,5.164001
2389.000000,5.166164
2391.000000,5.168326
2393.000000,5.170487
2395.000000,5.172648
2397.000000,5.174807
2399.000000,5.176965
2401.000000,5.179123
2403.000000,5.181279
2405.000000,5.183435
2407.000000,5.185590
2409.000000,5.187744
2411.000000,5.189897
2413.000000,5.192049
2415.000000,5.194200
2417.000000,5.196351
2419.000000,5.198500
2421.000000,5.200649
2423.000000,5.202797
2425.000000,5.204943
2427.000000,5.207089
2429.000000,5.209234
2431.000000,5.211378
2433.000000,5.213522
2435.000000,5.215664
2437.000000,5.217806
2439.000000,5.219946
2441.000000,5.222086
2443.000000,5.224225
2445.000000,5.226363
2447.000000,5.228500
2449.000000,5.230636
2451.000000,5.232772
2453.000000,5.234906
2455.000000,5.237040
2457.000000,5.239173
2459.000000,5.241305
2461.000000,5.243436
2463.000000,5.245566
2465.000000,5.247695
2467.000000,5.249824
2469.000000,5.251951
2471.000000,5.254078
2473.000000,5.256204
2475.000000,5.258329
2477.000000,5.260453
2479.000000,5.262576
2481.000000,5.264699
2483.000000,5.266820
2485.000000,5.268941
2487.000000,5.271061
2489.000000,5.273180
2491.000000,5.275298
2493.000000,5.277415
2495.000000,5.279532
2497.000000,5.281647
2499.000000,5.283762
2501.000000,5.285876
2503.000000,5.287989
2505.000000,5.290101
2507.000000,5.292213
2509.000000,5.294323
2511.000000,5.296433
2513.000000,5.298542
2515.000000,5.300650
2517.000000,5.302757
2519.000000,5.304864
2521.000000,5.306969
2523.000000,5.309074
2525.000000,5.311178
2527.000000,5.313281
2529.000000,5.315383
2531.000000,5.317484
2533.000000,5.319585
2535.000000,5.321684
2537.000000,5.323783
2539.000000,5.325881
2541.000000,5.327979
2543.000000,5.330075
2545.000000,5.332170
2547.000000,5.334265
2549.000000,5.336359
2551.000000,5.338452
2553.000000,5.340545
2555.000000,5.342636
2557.000000,5.344727
2559.000000,5.346816
2561.000000,5.348905
2563.000000,5.350994
2565.000000,5.353081
2567.000000,5.355168
2569.000000,5.357253
2571.000000,5.359338
2573.000000,5.361422
2575.000000,5.363506
2577.000000,5.365588
2579.000000,5.367670
2581.000000,5.369751
2583.000000,5.371831
2585.000000,5.373910
2587.000000,5.375989
2589.000000,5.378066
2591.000000,5.380143
2593.000000,5.382219
2595.000000,5.384295
2597.000000,5.386369
2599.000000,5.388443
2601.000000,5.390516
2603.000000,5.392588
2605.000000,5.394659
2607.000000,5.396729
2609.000000,5.398799
2611.000000,5.400868
2613.000000,5.402936
2615.000000,5.405003
2617.000000,5.407070
2619.000000,5.409136
2621.000000,5.411201
2623.000000,5.413265
2625.000000,5.415328
2627.000000,5.417391
2629.000000,5.419453
2631.000000,5.421514
2633.000000,5.423574
2635.000000,5.425633
