561.000000,3.380621
563.000000,3.386642
565.000000,3.392652
567.000000,3.398651
569.000000,3.404640
571.000000,3.410618
573.000000,3.416586
575.000000,3.422543
577.000000,3.428491
579.000000,3.434427
581.000000,3.440354
583.000000,3.446270
585.000000,3.452176
587.000000,3.458073
589.000000,3.463959
591.000000,3.469835
593.000000,3.475701
595.000000,3.481557
597.000000,3.487404
599.000000,3.493240
601.000000,3.499067
603.000000,3.504884
605.000000,3.510692
607.000000,3.516490
609.000000,3.522279
611.000000,3.528058
613.000000,3.533827
615.000000,3.539587
617.000000,3.545338
619.000000,3.551079
621.000000,3.556812
623.000000,3.562534
625.000000,3.568248
627.000000,3.573953
629.000000,3.579648
631.000000,3.585335
633.000000,3.591012
635.000000,3.596681
637.000000,3.602341
639.000000,3.607991
641.000000,3.613633
643.000000,3.619266
645.000000,3.624891
647.000000,3.630506
649.000000,3.636113
651.000000,3.641712
653.000000,3.647301
655.000000,3.652882
657.000000,3.658455
659.000000,3.664019
661.000000,3.669575
663.000000,3.675122
665.000000,3.680661
667.000000,3.686192
669.000000,3.691715
671.000000,3.697229
673.000000,3.702735
675.000000,3.708232
677.000000,3.713722
679.000000,3.719203
681.000000,3.724677
683.000000,3.730142
685.000000,3.735600
687.000000,3.741049
689.000000,3.746491
691.000000,3.751924
693.000000,3.757350
695.000000,3.762768
697.000000,3.768178
699.000000,3.773581
701.000000,3.778975
703.000000,3.784362
705.000000,3.789742
707.000000,3.795113
709.000000,3.800478
711.000000,3.805834
713.000000,3.811183
715.000000,3.816525
717.000000,3.821859
719.000000,3.827185
721.000000,3.832505
723.000000,3.837816
725.000000,3.843121
727.000000,3.848418
729.000000,3.853708
731.000000,3.858991
733.000000,3.864266
735.000000,3.869534
737.000000,3.874796
739.000000,3.880050
741.000000,3.885296
743.000000,3.890536
745.000000,3.895769
747.000000,3.900995
749.000000,3.906213
751.000000,3.911425
753.000000,3.916630
755.000000,3.921828
757.000000,3.927019
759.000000,3.932203
761.000000,3.937380
763.000000,3.942551
765.000000,3.947715
767.000000,3.952872
769.000000,3.958022
771.000000,3.963166
773.000000,3.968303
775.000000,3.973433
777.000000,3.978557
779.000000,3.983674
781.000000,3.988784
783.000000,3.993888
785.000000,3.998986
787.000000,4.004077
789.000000,4.009162
791.000000,4.014240
793.000000,4.019311
795.000000,4.024377
797.000000,4.029436
799.000000,4.034488
801.000000,4.039534
803.000000,4.044574
805.000000,4.049608
807.000000,4.054635
809.000000,4.059657
811.000000,4.064672
813.000000,4.069681
815.000000,4.074683
817.000000,4.079680
819.000000,4.084670
821.000000,4.089655
823.000000,4.094633
825.000000,4.099605
827.000000,4.104571
829.000000,4.109532
831.000000,4.114486
833.000000,4.119434
835.000000,4.124376
837.000000,4.129313
839.000000,4.134243
841.000000,4.139168
843.000000,4.144087
845.000000,4.149000
847.000000,4.153907
849.000000,4.158808
851.000000,4.163704
853.000000,4.168594
855.000000,4.173478
857.000000,4.178356
859.000000,4.183229
861.000000,4.188096
863.000000,4.192957
865.000000,4.197813
867.000000,4.202663
869.000000,4.207508
871.000000,4.212347
873.000000,4.217180
875.000000,4.222008
877.000000,4.226831
879.000000,4.231648
881.000000,4.236459
883.000000,4.241265
885.000000,4.246065
887.000000,4.250861
889.000000,4.255650
891.000000,4.260435
893.000000,4.265214
895.000000,4.269987
897.000000,4.274755
899.000000,4.279518
901.000000,4.284276
903.000000,4.289028
905.000000,4.293776
907.000000,4.298517
909.000000,4.303254
911.000000,4.307986
913.000000,4.312712
915.000000,4.317433
917.000000,4.322149
919.000000,4.326860
921.000000,4.331565
923.000000,4.336266
925.000000,4.340961
927.000000,4.345652
929.000000,4.350337
931.000000,4.355017
933.000000,4.359693
935.000000,4.364363
937.000000,4.369028
939.000000,4.373688
941.000000,4.378344
943.000000,4.382994
945.000000,4.387640
947.000000,4.392280
949.000000,4.396916
951.000000,4.401547
953.000000,4.406173
955.000000,4.410794
957.000000,4.415410
959.000000,4.420021
961.000000,4.424628
963.000000,4.429230
965.000000,4.433827
967.000000,4.438419
969.000000,4.443006
971.000000,4.447589
973.000000,4.452167
975.000000,4.456741
977.000000,4.461309
979.000000,4.465873
981.000000,4.470433
983.000000,4.474987
985.000000,4.479537
987.000000,4.484083
989.000000,4.488624
991.000000,4.493160
993.000000,4.497692
995.000000,4.502219
997.000000,4.506741
999.000000,4.511259
1001.000000,4.515773
1003.000000,4.520282
1005.000000,4.524786
1007.000000,4.529286
1009.000000,4.533782
1011.000000,4.538273
1013.000000,4.542760
1015.000000,4.547242
1017.000000,4.551720
1019.000000,4.556193
1021.000000,4.560662
1023.000000,4.565127
1025.000000,4.569587
1027.000000,4.574043
1029.000000,4.578495
1031.000000,4.582942
1033.000000,4.587385
1035.000000,4.591824
1037.000000,4.596258
1039.000000,4.600688
1041.000000,4.605114
1043.000000,4.609536
1045.000000,4.613953
1047.000000,4.618366
1049.000000,4.622775
1051.000000,4.627180
1053.000000,4.631581
1055.000000,4.635977
1057.000000,4.640369
1059.000000,4.644757
1061.000000,4.649141
1063.000000,4.653521
1065.000000,4.657897
1067.000000,4.662268
1069.000000,4.666636
1071.000000,4.670999
1073.000000,4.675358
1075.000000,4.679714
1077.000000,4.684065
1079.000000,4.688412
1081.000000,4.692755
1083.000000,4.697094
1085.000000,4.701429
1087.000000,4.705761
1089.000000,4.710088
1091.000000,4.714411
1093.000000,4.718730
1095.000000,4.723045
1097.000000,4.727357
1099.000000,4.731664
1101.000000,4.735967
1103.000000,4.740267
1105.000000,4.744563
1107.000000,4.748854
1109.000000,4.753142
1111.000000,4.757426
1113.000000,4.761707
1115.000000,4.765983
1117.000000,4.770255
1119.000000,4.774524
1121.000000,4.778789
1123.000000,4.783050
1125.000000,4.787307
1127.000000,4.791561
1129.000000,4.795811
1131.000000,4.800057
1133.000000,4.804299
1135.000000,4.808537
1137.000000,4.812772
1139.000000,4.817003
1141.000000,4.821230
1143.000000,4.825454
1145.000000,4.829674
1147.000000,4.833890
1149.000000,4.838102
1151.000000,4.842311
1153.000000,4.846517
1155.000000,4.850718
1157.000000,4.854916
1159.000000,4.859110
1161.000000,4.863301
1163.000000,4.867488
1165.000000,4.871672
1167.000000,4.875852
1169.000000,4.880028
1171.000000,4.884201
1173.000000,4.888370
1175.000000,4.892535
1177.000000,4.896698
1179.000000,4.900856
1181.000000,4.905011
1183.000000,4.909163
1185.000000,4.913311
1187.000000,4.917455
1189.000000,4.921596
1191.000000,4.925734
1193.000000,4.929868
1195.000000,4.933998
1197.000000,4.938126
1199.000000,4.942249
1201.000000,4.946369
1203.000000,4.950486
1205.000000,4.954600
1207.000000,4.958710
1209.000000,4.962816
1211.000000,4.966920
1213.000000,4.971019
1215.000000,4.975116
1217.000000,4.979209
1219.000000,4.983299
1221.000000,4.987385
1223.000000,4.991468
1225.000000,4.995548
1227.000000,4.999624
1229.000000,5.003697
1231.000000,5.007767
1233.000000,5.011833
1235.000000,5.015896
1237.000000,5.019956
1239.000000,5.024012
1241.000000,5.028066
1243.000000,5.032116
1245.000000,5.036162
1247.000000,5.040206
1249.000000,5.044246
1251.000000,5.048283
1253.000000,5.052317
1255.000000,5.056348
1257.000000,5.060375
1259.000000,5.064399
1261.000000,5.068420
1263.000000,5.072438
1265.000000,5.076452
1267.000000,5.080464
1269.000000,5.084472
1271.000000,5.088477
1273.000000,5.092479
1275.000000,5.096478
1277.000000,5.100474
1279.000000,5.104466
1281.000000,5.108456
1283.000000,5.112442
1285.000000,5.116425
1287.000000,5.120405
1289.000000,5.124382
1291.000000,5.128356
1293.000000,5.132327
1295.000000,5.136295
1297.000000,5.140259
1299.000000,5.144221
1301.000000,5.148180
1303.000000,5.152135
1305.000000,5.156088
1307.000000,5.160037
1309.000000,5.163984
1311.000000,5.167927
1313.000000,5.171868
1315.000000,5.175805
1317.000000,5.179740
1319.000000,5.183671
1321.000000,5.187600
1323.000000,5.191525
1325.000000,5.195448
1327.000000,5.199367
1329.000000,5.203284
1331.000000,5.207198
1333.000000,5.211109
1335.000000,5.215016
1337.000000,5.218921
1339.000000,5.222823
1341.000000,5.226722
1343.000000,5.230619
1345.000000,5.234512
1347.000000,5.238402
1349.000000,5.242290
1351.000000,5.246174
1353.000000,5.250056
1355.000000,5.253935
1357.000000,5.257811
1359.000000,5.261684
1361.000000,5.265555
1363.000000,5.269422
1365.000000,5.273287
1367.000000,5.277148
1369.000000,5.281007
1371.000000,5.284864
1373.000000,5.288717
1375.000000,5.292567
1377.000000,5.296415
1379.000000,5.300260
1381.000000,5.304102
1383.000000,5.307942
1385.000000,5.311778
1387.000000,5.315612
1389.000000,5.319443
1391.000000,5.323271
1393.000000,5.327097
1395.000000,5.330920
1397.000000,5.334740
1399.000000,5.338557
1401.000000,5.342372
1403.000000,5.346184
1405.000000,5.349993
