413.000000,10.809954
415.000000,10.836096
417.000000,10.862176
419.000000,10.888193
421.000000,10.914148
423.000000,10.940042
425.000000,10.965874
427.000000,10.991646
429.000000,11.017358
431.000000,11.043009
433.000000,11.068601
435.000000,11.094135
437.000000,11.119609
439.000000,11.145025
441.000000,11.170384
443.000000,11.195685
445.000000,11.220929
447.000000,11.246116
449.000000,11.271247
451.000000,11.296322
453.000000,11.321342
455.000000,11.346306
457.000000,11.371216
459.000000,11.396071
461.000000,11.420872
463.000000,11.445619
465.000000,11.470313
467.000000,11.494954
469.000000,11.519542
471.000000,11.544078
473.000000,11.568562
475.000000,11.592994
477.000000,11.617375
479.000000,11.641704
481.000000,11.665983
483.000000,11.690211
485.000000,11.714390
487.000000,11.738518
489.000000,11.762597
491.000000,11.786627
493.000000,11.810608
495.000000,11.834541
497.000000,11.858425
499.000000,11.882261
501.000000,11.906049
503.000000,11.929790
505.000000,11.953484
507.000000,11.977131
509.000000,12.000731
511.000000,12.024285
513.000000,12.047793
515.000000,12.071255
517.000000,12.094671
519.000000,12.118043
521.000000,12.141369
523.000000,12.164651
525.000000,12.187888
527.000000,12.211081
529.000000,12.234230
531.000000,12.257335
533.000000,12.280397
535.000000,12.303416
537.000000,12.326391
539.000000,12.349324
541.000000,12.372214
543.000000,12.395062
545.000000,12.417868
547.000000,12.440633
549.000000,12.463355
551.000000,12.486037
553.000000,12.508677
555.000000,12.531276
557.000000,12.553835
559.000000,12.576353
561.000000,12.598830
563.000000,12.621268
565.000000,12.643666
567.000000,12.666025
569.000000,12.688344
571.000000,12.710624
573.000000,12.732864
575.000000,12.755066
577.000000,12.777230
579.000000,12.799355
581.000000,12.821442
583.000000,12.843491
585.000000,12.865502
587.000000,12.887476
589.000000,12.909412
591.000000,12.931311
593.000000,12.953172
595.000000,12.974998
597.000000,12.996786
599.000000,13.018538
601.000000,13.040254
603.000000,13.061933
605.000000,13.083577
607.000000,13.105185
609.000000,13.126757
611.000000,13.148294
613.000000,13.169796
615.000000,13.191262
617.000000,13.212694
619.000000,13.234091
621.000000,13.255454
623.000000,13.276782
625.000000,13.298076
627.000000,13.319336
629.000000,13.340562
631.000000,13.361754
633.000000,13.382913
635.000000,13.404038
637.000000,13.425131
639.000000,13.446190
641.000000,13.467216
643.000000,13.488209
645.000000,13.509170
647.000000,13.530098
649.000000,13.550994
651.000000,13.571858
653.000000,13.592689
655.000000,13.613489
657.000000,13.634257
659.000000,13.654994
661.000000,13.675699
663.000000,13.696373
665.000000,13.717015
667.000000,13.737627
669.000000,13.758208
671.000000,13.778758
673.000000,13.799277
675.000000,13.819766
677.000000,13.840225
679.000000,13.860653
681.000000,13.881051
683.000000,13.901420
685.000000,13.921758
687.000000,13.942067
689.000000,13.962347
691.000000,13.982597
693.000000,14.002817
695.000000,14.023009
697.000000,14.043171
699.000000,14.063305
701.000000,14.083410
703.000000,14.103486
705.000000,14.123533
707.000000,14.143553
709.000000,14.163543
711.000000,14.183506
713.000000,14.203441
715.000000,14.223348
717.000000,14.243226
719.000000,14.263078
721.000000,14.282901
723.000000,14.302697
725.000000,14.322466
727.000000,14.342208
729.000000,14.361922
731.000000,14.381609
733.000000,14.401270
735.000000,14.420904
737.000000,14.440510
739.000000,14.460091
741.000000,14.479645
743.000000,14.499172
745.000000,14.518673
747.000000,14.538149
749.000000,14.557598
751.000000,14.577021
753.000000,14.596418
755.000000,14.615789
757.000000,14.635135
759.000000,14.654456
761.000000,14.673751
763.000000,14.693020
765.000000,14.712264
767.000000,14.731484
769.000000,14.750678
771.000000,14.769847
773.000000,14.788991
775.000000,14.808111
777.000000,14.827206
779.000000,14.846276
781.000000,14.865322
783.000000,14.884343
785.000000,14.903341
787.000000,14.922314
789.000000,14.941263
791.000000,14.960188
793.000000,14.979089
795.000000,14.997966
797.000000,15.016820
799.000000,15.035649
801.000000,15.054456
803.000000,15.073239
805.000000,15.091998
807.000000,15.110734
809.000000,15.129447
811.000000,15.148137
813.000000,15.166804
815.000000,15.185448
817.000000,15.204069
819.000000,15.222667
821.000000,15.241243
823.000000,15.259796
825.000000,15.278326
827.000000,15.296834
829.000000,15.315320
831.000000,15.333783
833.000000,15.352224
835.000000,15.370643
837.000000,15.389040
839.000000,15.407415
841.000000,15.425768
843.000000,15.444099
845.000000,15.462409
847.000000,15.480697
849.000000,15.498963
851.000000,15.517208
853.000000,15.535431
855.000000,15.553633
857.000000,15.571814
859.000000,15.589974
861.000000,15.608112
863.000000,15.626230
865.000000,15.644326
867.000000,15.662401
869.000000,15.680456
871.000000,15.698490
873.000000,15.716503
875.000000,15.734496
877.000000,15.752468
879.000000,15.770419
881.000000,15.788350
883.000000,15.806261
885.000000,15.824152
887.000000,15.842022
889.000000,15.859872
891.000000,15.877702
893.000000,15.895512
895.000000,15.913303
897.000000,15.931073
899.000000,15.948823
901.000000,15.966554
903.000000,15.984265
905.000000,16.001957
907.000000,16.019629
909.000000,16.037281
911.000000,16.054914
913.000000,16.072528
915.000000,16.090122
917.000000,16.107698
919.000000,16.125254
921.000000,16.142791
923.000000,16.160309
925.000000,16.177808
927.000000,16.195288
929.000000,16.212749
931.000000,16.230191
933.000000,16.247615
935.000000,16.265020
937.000000,16.282407
939.000000,16.299775
941.000000,16.317124
943.000000,16.334455
945.000000,16.351768
947.000000,16.369062
949.000000,16.386338
951.000000,16.403596
953.000000,16.420836
955.000000,16.438057
957.000000,16.455261
959.000000,16.472447
961.000000,16.489614
963.000000,16.506764
965.000000,16.523896
967.000000,16.541011
969.000000,16.558107
971.000000,16.575186
973.000000,16.592248
975.000000,16.609292
977.000000,16.626318
979.000000,16.643327
981.000000,16.660319
983.000000,16.677293
985.000000,16.694250
987.000000,16.711190
989.000000,16.728113
991.000000,16.745018
993.000000,16.761907
995.000000,16.778779
997.000000,16.795633
999.000000,16.812471
1001.000000,16.829292
1003.000000,16.846096
1005.000000,16.862883
1007.000000,16.879654
1009.000000,16.896408
1011.000000,16.913145
1013.000000,16.929866
1015.000000,16.946571
1017.000000,16.963258
1019.000000,16.979930
1021.000000,16.996585
1023.000000,17.013224
1025.000000,17.029847
1027.000000,17.046453
1029.000000,17.063043
1031.000000,17.079617
1033.000000,17.096175
1035.000000,17.112717
1037.000000,17.129243
1039.000000,17.145754
1041.000000,17.162248
1043.000000,17.178726
1045.000000,17.195189
1047.000000,17.211636
1049.000000,17.228067
1051.000000,17.244482
1053.000000,17.260882
1055.000000,17.277266
1057.000000,17.293635
1059.000000,17.309989
1061.000000,17.326327
1063.000000,17.342649
1065.000000,17.358956
1067.000000,17.375248
1069.000000,17.391525
1071.000000,17.407786
1073.000000,17.424032
1075.000000,17.440263
1077.000000,17.456479
1079.000000,17.472680
1081.000000,17.488866
1083.000000,17.505037
1085.000000,17.521193
1087.000000,17.537334
1089.000000,17.553460
1091.000000,17.569572
1093.000000,17.585669
1095.000000,17.601751
1097.000000,17.617818
1099.000000,17.633871
1101.000000,17.649909
1103.000000,17.665932
1105.000000,17.681941
1107.000000,17.697936
1109.000000,17.713916
1111.000000,17.729881
1113.000000,17.745833
1115.000000,17.761770
1117.000000,17.777692
1119.000000,17.793601
1121.000000,17.809495
1123.000000,17.825375
1125.000000,17.841241
1127.000000,17.857093
1129.000000,17.872931
1131.000000,17.888755
1133.000000,17.904564
1135.000000,17.920360
1137.000000,17.936142
1139.000000,17.951910
1141.000000,17.967664
1143.000000,17.983405
1145.000000,17.999131
1147.000000,18.014844
1149.000000,18.030543
1151.000000,18.046229
1153.000000,18.061901
1155.000000,18.077559
1157.000000,18.093204
1159.000000,18.108835
1161.000000,18.124453
1163.000000,18.140058
1165.000000,18.155648
1167.000000,18.171226
1169.000000,18.186790
1171.000000,18.202341
1173.000000,18.217879
1175.000000,18.233403
1177.000000,18.248914
1179.000000,18.264412
1181.000000,18.279897
1183.000000,18.295369
1185.000000,18.310828
1187.000000,18.326273
1189.000000,18.341706
1191.000000,18.357126
1193.000000,18.372532
1195.000000,18.387926
1197.000000,18.403307
1199.000000,18.418675
1201.000000,18.434031
1203.000000,18.449373
1205.000000,18.464703
1207.000000,18.480020
1209.000000,18.495324
1211.000000,18.510616
1213.000000,18.525895
1215.000000,18.541162
1217.000000,18.556416
1219.000000,18.571657
1221.000000,18.586886
1223.000000,18.602102
1225.000000,18.617306
1227.000000,18.632498
1229.000000,18.647677
1231.000000,18.662844
1233.000000,18.677999
1235.000000,18.693141
1237.000000,18.708271
1239.000000,18.723389
1241.000000,18.738494
1243.000000,18.753588
1245.000000,18.768669
1247.000000,18.783738
1249.000000,18.798795
1251.000000,18.813840
1253.000000,18.828874
1255.000000,18.843895
1257.000000,18.858904
1259.000000,18.873901
1261.000000,18.888886
1263.000000,18.903859
1265.000000,18.918821
1267.000000,18.933771
1269.000000,18.948708
1271.000000,18.963635
1273.000000,18.978549
1275.000000,18.993452
1277.000000,19.008343
1279.000000,19.023222
1281.000000,19.038090
1283.000000,19.052946
1285.000000,19.067790
1287.000000,19.082623
1289.000000,19.097445
1291.000000,19.112255
1293.000000,19.127053
1295.000000,19.141840
1297.000000,19.156616
1299.000000,19.171380
1301.000000,19.186133
1303.000000,19.200875
1305.000000,19.215605
1307.000000,19.230324
1309.000000,19.245031
1311.000000,19.259728
1313.000000,19.274413
1315.000000,19.289087
1317.000000,19.303750
1319.000000,19.318402
1321.000000,19.333043
1323.000000,19.347672
1325.000000,19.362291
1327.000000,19.376898
1329.000000,19.391495
1331.000000,19.406081
1333.000000,19.420655
1335.000000,19.435219
1337.000000,19.449772
1339.000000,19.464314
1341.000000,19.478845
1343.000000,19.493365
1345.000000,19.507874
1347.000000,19.522373
1349.000000,19.536861
1351.000000,19.551338
1353.000000,19.565804
1355.000000,19.580260
1357.000000,19.594705
1359.000000,19.609139
1361.000000,19.623563
1363.000000,19.637976
1365.000000,19.652379
1367.000000,19.666771
1369.000000,19.681152
1371.000000,19.695524
1373.000000,19.709884
1375.000000,19.724234
1377.000000,19.738574
1379.000000,19.752903
1381.000000,19.767222
1383.000000,19.781531
1385.000000,19.795829
1387.000000,19.810117
1389.000000,19.824394
1391.000000,19.838662
1393.000000,19.852919
1395.000000,19.867165
1397.000000,19.881402
1399.000000,19.895628
1401.000000,19.909845
1403.000000,19.924051
1405.000000,19.938247
1407.000000,19.952433
1409.000000,19.966608
1411.000000,19.980774
1413.000000,19.994930
1415.000000,20.009075
1417.000000,20.023211
1419.000000,20.037337
1421.000000,20.051453
1423.000000,20.065559
1425.000000,20.079654
1427.000000,20.093740
1429.000000,20.107817
1431.000000,20.121883
1433.000000,20.135939
1435.000000,20.149986
1437.000000,20.164023
1439.000000,20.178050
1441.000000,20.192068
1443.000000,20.206075
1445.000000,20.220073
1447.000000,20.234062
1449.000000,20.248040
1451.000000,20.262009
1453.000000,20.275969
1455.000000,20.289918
1457.000000,20.303859
1459.000000,20.317789
1461.000000,20.331710
1463.000000,20.345622
1465.000000,20.359524
1467.000000,20.373416
1469.000000,20.387299
1471.000000,20.401173
1473.000000,20.415037
1475.000000,20.428892
1477.000000,20.442737
1479.000000,20.456573
1481.000000,20.470400
1483.000000,20.484217
1485.000000,20.498026
1487.000000,20.511824
1489.000000,20.525614
1491.000000,20.539394
1493.000000,20.553165
1495.000000,20.566927
1497.000000,20.580679
1499.000000,20.594423
1501.000000,20.608157
1503.000000,20.621882
1505.000000,20.635598
1507.000000,20.649305
1509.000000,20.663002
1511.000000,20.676691
1513.000000,20.690370
1515.000000,20.704041
1517.000000,20.717703
1519.000000,20.731355
1521.000000,20.744999
1523.000000,20.758633
1525.000000,20.772259
1527.000000,20.785875
1529.000000,20.799483
1531.000000,20.813082
1533.000000,20.826672
1535.000000,20.840253
1537.000000,20.853826
1539.000000,20.867389
1541.000000,20.880944
1543.000000,20.894490
1545.000000,20.908027
1547.000000,20.921555
1549.000000,20.935075
1551.000000,20.948585
1553.000000,20.962088
1555.000000,20.975581
1557.000000,20.989066
1559.000000,21.002542
1561.000000,21.016009
1563.000000,21.029468
1565.000000,21.042919
1567.000000,21.056360
1569.000000,21.069793
1571.000000,21.083218
1573.000000,21.096634
1575.000000,21.110041
1577.000000,21.123440
1579.000000,21.136831
1581.000000,21.150213
1583.000000,21.163586
1585.000000,21.176951
1587.000000,21.190308
1589.000000,21.203656
1591.000000,21.216996
1593.000000,21.230327
1595.000000,21.243650
1597.000000,21.256965
1599.000000,21.270272
1601.000000,21.283570
1603.000000,21.296859
1605.000000,21.310141
1607.000000,21.323414
1609.000000,21.336679
1611.000000,21.349936
1613.000000,21.363184
1615.000000,21.376425
1617.000000,21.389657
1619.000000,21.402881
1621.000000,21.416096
1623.000000,21.429304
1625.000000,21.442503
1627.000000,21.455695
1629.000000,21.468878
1631.000000,21.482053
1633.000000,21.495220
1635.000000,21.508379
1637.000000,21.521530
1639.000000,21.534673
1641.000000,21.547808
1643.000000,21.560935
1645.000000,21.574054
1647.000000,21.587165
1649.000000,21.600268
1651.000000,21.613363
1653.000000,21.626450
1655.000000,21.639529
1657.000000,21.652600
1659.000000,21.665664
1661.000000,21.678719
1663.000000,21.691767
1665.000000,21.704807
1667.000000,21.717839
1669.000000,21.730863
1671.000000,21.743879
1673.000000,21.756888
1675.000000,21.769889
1677.000000,21.782882
1679.000000,21.795867
1681.000000,21.808845
1683.000000,21.821815
1685.000000,21.834777
1687.000000,21.847731
1689.000000,21.860678
1691.000000,21.873617
1693.000000,21.886549
1695.000000,21.899472
1697.000000,21.912389
1699.000000,21.925297
1701.000000,21.938198
1703.000000,21.951092
1705.000000,21.963978
1707.000000,21.976856
1709.000000,21.989727
1711.000000,22.002590
1713.000000,22.015446
1715.000000,22.028294
1717.000000,22.041135
1719.000000,22.053968
1721.000000,22.066794
1723.000000,22.079612
1725.000000,22.092423
1727.000000,22.105227
1729.000000,22.118023
1731.000000,22.130811
1733.000000,22.143593
1735.000000,22.156367
1737.000000,22.169133
1739.000000,22.181892
1741.000000,22.194644
1743.000000,22.207389
1745.000000,22.220126
1747.000000,22.232856
1749.000000,22.245579
1751.000000,22.258294
1753.000000,22.271002
1755.000000,22.283703
1757.000000,22.296397
1759.000000,22.309083
1761.000000,22.321762
1763.000000,22.334434
1765.000000,22.347099
1767.000000,22.359757
1769.000000,22.372407
1771.000000,22.385051
1773.000000,22.397687
1775.000000,22.410316
1777.000000,22.422938
1779.000000,22.435553
1781.000000,22.448161
1783.000000,22.460761
1785.000000,22.473355
1787.000000,22.485942
1789.000000,22.498521
1791.000000,22.511094
1793.000000,22.523659
1795.000000,22.536218
1797.000000,22.548769
1799.000000,22.561314
1801.000000,22.573851
1803.000000,22.586382
1805.000000,22.598905
1807.000000,22.611422
1809.000000,22.623932
1811.000000,22.636435
1813.000000,22.648931
1815.000000,22.661420
1817.000000,22.673902
1819.000000,22.686377
1821.000000,22.698846
1823.000000,22.711307
1825.000000,22.723762
1827.000000,22.736210
1829.000000,22.748651
1831.000000,22.761086
1833.000000,22.773513
1835.000000,22.785934
1837.000000,22.798348
1839.000000,22.810755
1841.000000,22.823156
1843.000000,22.835550
1845.000000,22.847937
1847.000000,22.860317
1849.000000,22.872691
1851.000000,22.885058
1853.000000,22.897418
1855.000000,22.909772
1857.000000,22.922119
1859.000000,22.934459
1861.000000,22.946793
1863.000000,22.959120
1865.000000,22.971440
1867.000000,22.983754
1869.000000,22.996061
1871.000000,23.008362
1873.000000,23.020656
1875.000000,23.032943
1877.000000,23.045224
1879.000000,23.057499
1881.000000,23.069767
1883.000000,23.082028
1885.000000,23.094283
1887.000000,23.106531
1889.000000,23.118773
1891.000000,23.131008
1893.000000,23.143237
1895.000000,23.155460
1897.000000,23.167676
1899.000000,23.179885
1901.000000,23.192089
1903.000000,23.204285
1905.000000,23.216476
1907.000000,23.228660
1909.000000,23.240837
1911.000000,23.253008
1913.000000,23.265173
1915.000000,23.277331
1917.000000,23.289484
1919.000000,23.301629
1921.000000,23.313769
1923.000000,23.325902
1925.000000,23.338029
1927.000000,23.350149
1929.000000,23.362263
1931.000000,23.374371
1933.000000,23.386473
1935.000000,23.398568
1937.000000,23.410658
1939.000000,23.422741
1941.000000,23.434817
1943.000000,23.446888
1945.000000,23.458952
1947.000000,23.471010
1949.000000,23.483062
1951.000000,23.495108
1953.000000,23.507147
1955.000000,23.519180
1957.000000,23.531208
1959.000000,23.543229
1961.000000,23.555244
1963.000000,23.567252
1965.000000,23.579255
1967.000000,23.591252
1969.000000,23.603242
1971.000000,23.615226
1973.000000,23.627205
1975.000000,23.639177
1977.000000,23.651143
1979.000000,23.663103
1981.000000,23.675057
1983.000000,23.687005
1985.000000,23.698947
1987.000000,23.710883
1989.000000,23.722813
1991.000000,23.734737
1993.000000,23.746655
1995.000000,23.758568
1997.000000,23.770474
1999.000000,23.782374
2001.000000,23.794268
2003.000000,23.806156
2005.000000,23.818038
2007.000000,23.829915
2009.000000,23.841785
2011.000000,23.853650
2013.000000,23.865508
2015.000000,23.877361
2017.000000,23.889208
2019.000000,23.901049
2021.000000,23.912884
2023.000000,23.924713
2025.000000,23.936537
2027.000000,23.948354
2029.000000,23.960166
2031.000000,23.971972
2033.000000,23.983772
2035.000000,23.995567
2037.000000,24.007355
2039.000000,24.019138
2041.000000,24.030915
2043.000000,24.042686
2045.000000,24.054452
2047.000000,24.066211
2049.000000,24.077965
2051.000000,24.089713
2053.000000,24.101456
2055.000000,24.113193
2057.000000,24.124924
2059.000000,24.136649
2061.000000,24.148369
2063.000000,24.160083
2065.000000,24.171791
2067.000000,24.183494
2069.000000,24.195191
2071.000000,24.206882
2073.000000,24.218568
2075.000000,24.230248
2077.000000,24.241922
2079.000000,24.253591
2081.000000,24.265254
2083.000000,24.276912
2085.000000,24.288564
2087.000000,24.300210
2089.000000,24.311851
2091.000000,24.323486
2093.000000,24.335116
2095.000000,24.346740
2097.000000,24.358358
2099.000000,24.369972
2101.000000,24.381579
2103.000000,24.393181
2105.000000,24.404777
2107.000000,24.416368
2109.000000,24.427954
2111.000000,24.439534
2113.000000,24.451108
2115.000000,24.462677
2117.000000,24.474241
2119.000000,24.485799
2121.000000,24.497352
2123.000000,24.508899
2125.000000,24.520441
2127.000000,24.531977
2129.000000,24.543508
2131.000000,24.555033
2133.000000,24.566553
2135.000000,24.578068
2137.000000,24.589577
2139.000000,24.601081
2141.000000,24.612580
2143.000000,24.624073
2145.000000,24.635561
2147.000000,24.647043
2149.000000,24.658520
2151.000000,24.669992
2153.000000,24.681458
2155.000000,24.692919
2157.000000,24.704375
2159.000000,24.715826
2161.000000,24.727271
2163.000000,24.738711
2165.000000,24.750145
2167.000000,24.761575
2169.000000,24.772999
2171.000000,24.784417
2173.000000,24.795831
2175.000000,24.807239
2177.000000,24.818642
2179.000000,24.830040
2181.000000,24.841432
2183.000000,24.852820
2185.000000,24.864202
2187.000000,24.875579
2189.000000,24.886950
2191.000000,24.898317
2193.000000,24.909678
2195.000000,24.921034
2197.000000,24.932385
2199.000000,24.943731
2201.000000,24.955072
2203.000000,24.966407
2205.000000,24.977738
2207.000000,24.989063
2209.000000,25.000383
2211.000000,25.011698
2213.000000,25.023008
2215.000000,25.034312
2217.000000,25.045612
2219.000000,25.056907
2221.000000,25.068196
2223.000000,25.079480
2225.000000,25.090760
2227.000000,25.102034
2229.000000,25.113303
2231.000000,25.124567
2233.000000,25.135826
2235.000000,25.147080
2237.000000,25.158329
2239.000000,25.169573
2241.000000,25.180812
2243.000000,25.192046
2245.000000,25.203275
2247.000000,25.214499
2249.000000,25.225718
2251.000000,25.236932
2253.000000,25.248140
2255.000000,25.259344
2257.000000,25.270543
2259.000000,25.281738
2261.000000,25.292927
2263.000000,25.304111
2265.000000,25.315290
2267.000000,25.326464
2269.000000,25.337634
2271.000000,25.348798
2273.000000,25.359957
2275.000000,25.371112
2277.000000,25.382262
2279.000000,25.393407
2281.000000,25.404546
2283.000000,25.415681
2285.000000,25.426812
2287.000000,25.437937
2289.000000,25.449057
2291.000000,25.460173
2293.000000,25.471284
2295.000000,25.482389
2297.000000,25.493490
2299.000000,25.504587
2301.000000,25.515678
2303.000000,25.526764
2305.000000,25.537846
2307.000000,25.548923
2309.000000,25.559995
2311.000000,25.571063
2313.000000,25.582125
2315.000000,25.593183
2317.000000,25.604236
2319.000000,25.615284
2321.000000,25.626328
2323.000000,25.637366
2325.000000,25.648400
2327.000000,25.659429
2329.000000,25.670454
2331.000000,25.681474
2333.000000,25.692489
2335.000000,25.703499
2337.000000,25.714504
2339.000000,25.725505
2341.000000,25.736501
2343.000000,25.747493
2345.000000,25.758480
2347.000000,25.769462
2349.000000,25.780439
2351.000000,25.791412
2353.000000,25.802380
2355.000000,25.813343
2357.000000,25.824302
2359.000000,25.835256
2361.000000,25.846206
2363.000000,25.857150
2365.000000,25.868091
2367.000000,25.879026
2369.000000,25.889957
2371.000000,25.900884
2373.000000,25.911805
2375.000000,25.922722
2377.000000,25.933635
2379.000000,25.944543
2381.000000,25.955446
2383.000000,25.966345
2385.000000,25.977239
2387.000000,25.988129
2389.000000,25.999014
2391.000000,26.009894
2393.000000,26.020770
2395.000000,26.031642
2397.000000,26.042509
2399.000000,26.053371
2401.000000,26.064229
2403.000000,26.075082
2405.000000,26.085931
2407.000000,26.096775
2409.000000,26.107615
2411.000000,26.118450
2413.000000,26.129281
2415.000000,26.140108
2417.000000,26.150929
2419.000000,26.161747
2421.000000,26.172560
2423.000000,26.183368
2425.000000,26.194172
2427.000000,26.204971
2429.000000,26.215766
2431.000000,26.226557
2433.000000,26.237343
2435.000000,26.248125
2437.000000,26.258902
2439.000000,26.269675
2441.000000,26.280444
2443.000000,26.291208
2445.000000,26.301967
2447.000000,26.312723
2449.000000,26.323473
2451.000000,26.334220
2453.000000,26.344962
2455.000000,26.355700
2457.000000,26.366433
2459.000000,26.377162
2461.000000,26.387887
2463.000000,26.398607
2465.000000,26.409323
2467.000000,26.420034
2469.000000,26.430742
2471.000000,26.441444
2473.000000,26.452143
2475.000000,26.462837
2477.000000,26.473527
2479.000000,26.484213
2481.000000,26.494894
2483.000000,26.505571
2485.000000,26.516244
2487.000000,26.526912
2489.000000,26.537576
2491.000000,26.548236
2493.000000,26.558891
2495.000000,26.569543
2497.000000,26.580190
2499.000000,26.590832
2501.000000,26.601471
2503.000000,26.612105
2505.000000,26.622735
2507.000000,26.633361
2509.000000,26.643982
2511.000000,26.654599
2513.000000,26.665212
2515.000000,26.675821
2517.000000,26.686426
2519.000000,26.697026
2521.000000,26.707622
2523.000000,26.718214
2525.000000,26.728802
2527.000000,26.739386
2529.000000,26.749965
2531.000000,26.760540
2533.000000,26.771111
2535.000000,26.781678
2537.000000,26.792241
2539.000000,26.802799
2541.000000,26.813354
2543.000000,26.823904
2545.000000,26.834450
2547.000000,26.844992
2549.000000,26.855530
2551.000000,26.866063
2553.000000,26.876593
2555.000000,26.887118
2557.000000,26.897639
2559.000000,26.908157
2561.000000,26.918670
2563.000000,26.929179
2565.000000,26.939683
2567.000000,26.950184
2569.000000,26.960681
2571.000000,26.971173
2573.000000,26.981662
2575.000000,26.992146
2577.000000,27.002627
2579.000000,27.013103
2581.000000,27.023575
2583.000000,27.034043
2585.000000,27.044507
2587.000000,27.054968
2589.000000,27.065424
2591.000000,27.075876
2593.000000,27.086323
2595.000000,27.096767
2597.000000,27.107207
2599.000000,27.117643
2601.000000,27.128075
2603.000000,27.138503
2605.000000,27.148927
2607.000000,27.159347
2609.000000,27.169762
2611.000000,27.180174
2613.000000,27.190582
2615.000000,27.200986
2617.000000,27.211386
2619.000000,27.221782
2621.000000,27.232174
2623.000000,27.242562
2625.000000,27.252946
2627.000000,27.263326
2629.000000,27.273702
2631.000000,27.284074
2633.000000,27.294443
2635.000000,27.304807
